Timestamp,el_X,el_Y,el_Z,el_Vel,mocap_X,mocap_Y,mocap_Z,mocap_Yaw
1675195654.5843937,-0.14227447566835014,0.4877950354364408,1.0329436744354057,-0.03274286965554666,0,0,0,0
1675195654.6033883,-0.14939658843926595,0.4873286434872891,1.0331480313352726,-0.033336321205473966,0,0,0,0
1675195654.6232924,-0.15509053370432402,0.48695191211034144,1.033336291845906,-0.033787563640177536,0,0,0,0
1675195654.6433537,-0.16187353263942889,0.48125285793513695,1.0336300579965165,-0.03434431847302175,0,0,0,0
1675195654.6592073,-0.16729608662927717,0.4766902072709418,1.0339007194009322,-0.034765635366570215,0,0,0,0
1675195654.6824586,-0.1728434244771557,0.477571558380731,1.0331543401177576,-0.035197843773385806,0,0,0,0
1675195654.7024975,-0.17934424039518682,0.47831103517570756,1.0326021608864682,-0.0357223090144315,0,0,0,0
1675195654.7236235,-0.1845409067200755,0.4788991230338028,1.032093186664405,-0.036116970739347706,0,0,0,0
1675195654.74586,-0.19098575299576642,0.4741765684407782,1.03199334368145,-0.03663295885860767,0,0,0,0
1675195654.7681832,-0.19613754719325435,0.4703952256532664,1.0319012493885351,-0.03702026102243574,0,0,0,0
1675195654.7884731,-0.2014081328160513,0.4723288553033944,1.0313350378816502,-0.037417976336464195,0,0,0,0
1675195654.8096595,-0.20794941616759083,0.4684627310909305,1.030924228843962,-0.03793922001340055,0,0,0,0
1675195654.83143,-0.213178217574476,0.46536660557623166,1.0305455438216258,-0.038329852150226364,0,0,0,0
1675195654.8522153,-0.21944634150293696,0.46377735897387,1.03136374353175,-0.038821308183786624,0,0,0,0
1675195654.8734686,-0.2258494065636885,0.4615842629518268,1.0310959173310095,-0.03932442609833999,0,0,0,0
1675195654.8944392,-0.23096748792902402,0.45982662506828176,1.0308490074777303,-0.039699692314064894,0,0,0,0
1675195654.9150643,-0.23645045169984208,0.45793512915759993,1.0301131948603286,-0.04010958361575202,0,0,0,0
1675195654.9376,-0.2408323893948969,0.4564188234764731,1.029434981942076,-0.04040999512517358,0,0,0,0
1675195654.9571066,-0.24642281901956287,0.4558645456688334,1.0297219509247753,-0.040828140083740236,0,0,0,0
1675195654.978801,-0.25228352919493474,0.45482284403385,1.0293500025054572,-0.04127147862525907,0,0,0,0
1675195655.0017908,-0.25696753044444526,0.4539864170545874,1.0290071324058125,-0.04159779481183487,0,0,0,0
1675195655.0224984,-0.2631821355279285,0.4483103605203334,1.0294555367244873,-0.04207340074970892,0,0,0,0
1675195655.0434954,-0.2695573441307506,0.44348814064910763,1.029615967354629,-0.042563240700963866,0,0,0,0
1675195655.059527,-0.27465279340223847,0.43962753711283203,1.0297637457460425,-0.042925785170676266,0,0,0,0
1675195655.0839438,-0.2812669840780853,0.4314141226792139,1.03067903199785,-0.04343633673960327,0,0,0,0
1675195655.1056879,-0.2868273335994361,0.4294047083204997,1.0302377409051158,-0.04384171708555791,0,0,0,0
1675195655.1274385,-0.2912707775523052,0.4277944595156541,1.0298309636304608,-0.044136072457435324,0,0,0,0
1675195655.144614,-0.2973945424284125,0.42180499452246656,1.030757455905138,-0.04459452752907831,0,0,0,0
1675195655.1722128,-0.30228862463457706,0.4170108966951025,1.0316112480934085,-0.04493070776277915,0,0,0,0
1675195655.192508,-0.3076227858379797,0.4126695969696618,1.0318791284201687,-0.045309026159179824,0,0,0,0
1675195655.2113798,-0.3133089592967731,0.4089077312275942,1.0318706430797435,-0.04572069554418763,0,0,0,0
1675195655.2336688,-0.3178528577949982,0.4058958217802847,1.0318627459654148,-0.04601882759517767,0,0,0,0
1675195655.2540116,-0.3234267022530341,0.3976131433673255,1.0318388017519446,-0.04641716234590586,0,0,0,0
1675195655.2755084,-0.3293204958760683,0.3910185088213833,1.0319592635575066,-0.046845633722292675,0,0,0,0
1675195655.2972975,-0.3340303649006964,0.38574066327819473,1.032070206120327,-0.047156422157759816,0,0,0,0
1675195655.3178928,-0.3405254941893769,0.3762378267319948,1.0331077495718184,-0.04764156496240622,0,0,0,0
1675195655.340018,-0.34571633219723574,0.36863365840500556,1.0340638881256548,-0.04799701779736007,0,0,0,0
1675195655.3634174,-0.35059182575485826,0.36185680407270304,1.0341382294051282,-0.04832034290656755,0,0,0,0
1675195655.3829749,-0.35462599492551244,0.36146388179392125,1.0331644207797246,-0.04855997869676275,0,0,0,0
1675195655.4011033,-0.35784802411103245,0.36114760635469106,1.0322668674579332,-0.048719063160845226,0,0,0,0
1675195655.4223914,-0.36319365306811463,0.3555956133224533,1.0323654442578452,-0.04908622801465233,0,0,0,0
1675195655.4406748,-0.36819285885588915,0.35036303104985583,1.0315123399443544,-0.04941817439076322,0,0,0,0
1675195655.4615877,-0.3721868025565361,0.34617527703054796,1.0307260297797258,-0.04965030029859903,0,0,0,0
1675195655.4820507,-0.3768327274388118,0.34252949159238905,1.0297395468224564,-0.04994571630076971,0,0,0,0
1675195655.5016544,-0.3805439981027999,0.3396112319073294,1.028830313175033,-0.05014836588823233,0,0,0,0
1675195655.5218246,-0.3856332513742708,0.3313445697457764,1.0282349054426374,-0.05048571447999128,0,0,0,0
1675195655.5420036,-0.392619285698419,0.31926292920658783,1.028773190987361,-0.051008285762952514,0,0,0,0
1675195655.5649996,-0.3982024748893215,0.30959644511600265,1.0292692068336045,-0.05139136504513881,0,0,0,0
1675195655.5870252,-0.4019526054799037,0.30677774273483666,1.0281041853026098,-0.05159314566409778,0,0,0,0
1675195655.6089923,-0.4086467384992209,0.29228191511594825,1.027513465359724,-0.05208345443931139,0,0,0,0
1675195655.634707,-0.41399629812149147,0.2806844358716626,1.0269689732016984,-0.052440099684546285,0,0,0,0
1675195655.650257,-0.41826142730851196,0.2779074326367248,1.026792523255428,-0.05268906788472923,0,0,0,0
1675195655.6729872,-0.42166777595504323,0.2756848961268296,1.0266298286167153,-0.05285287311887799,0,0,0,0
1675195655.6949508,-0.4251321313077214,0.2732257981657988,1.0256494935031606,-0.053021845234997804,0,0,0,0
1675195655.7104812,-0.43017675480811024,0.2647249770004553,1.0245660507585626,-0.053345495540093504,0,0,0,0
1675195655.7374852,-0.4342066101404124,0.2579236690726929,1.0235674584173162,-0.05356841850939683,0,0,0,0
1675195655.758716,-0.43738082565437336,0.2584578129170061,1.0222848559841147,-0.053706571444076694,0,0,0,0
1675195655.7745624,-0.44065938833932755,0.2586298549361029,1.020828882529726,-0.05385452632457155,0,0,0,0
1675195655.795931,-0.44327638189482477,0.25876670579089567,1.019486960858244,-0.05393701727411928,0,0,0,0
1675195655.8163178,-0.44767809782324325,0.2526507405043601,1.0184835237731262,-0.05419454978570838,0,0,0,0
1675195655.8369553,-0.4519473446656017,0.24770885479665347,1.0175640193073607,-0.05443823538548903,0,0,0,0
1675195655.8567512,-0.45535679962299475,0.2437548061234256,1.0167165158776965,-0.05459667580091893,0,0,0,0
1675195655.8789148,-0.45883221785205913,0.2403348386981211,1.015657998935705,-0.05476108204259991,0,0,0,0
1675195655.9011092,-0.4616065939271346,0.23759837073082182,1.0146823798128062,-0.0548560936864579,0,0,0,0
1675195655.921817,-0.4662071555527733,0.22882702288411996,1.0137319051597116,-0.05513017913394391,0,0,0,0
1675195655.9406366,-0.4706443476033778,0.22196636218527352,1.0131478110484946,-0.055387328732901045,0,0,0,0
1675195655.9599242,-0.47418805292602845,0.21647761917123418,1.0126094274199935,-0.0555558797409778,0,0,0,0
1675195655.9779212,-0.47869873584548145,0.20571464266814263,1.0124932814808554,-0.055818868257220544,0,0,0,0
1675195655.9985895,-0.48230118582429726,0.1971043122801433,1.012386165967209,-0.05599179077090718,0,0,0,0
1675195656.0184703,-0.48768120633428735,0.18342741307344101,1.0123884816060704,-0.056338759203709204,0,0,0,0
1675195656.0370848,-0.49197905016204063,0.17248624895774858,1.0123905421070742,-0.0565783033396459,0,0,0,0
1675195656.058021,-0.4954111523685216,0.163733723850587,1.0123923674951798,-0.05673203128763756,0,0,0,0
1675195656.0801654,-0.4989320365169912,0.15667927439853435,1.0123996297993096,-0.05689398176012478,0,0,0,0
1675195656.1045887,-0.5017425553612108,0.15103619504827034,1.01240624929775,-0.05698562980471394,0,0,0,0
1675195656.1217513,-0.503015135166403,0.15279165689342333,1.0117419403646406,-0.05692591274329818,0,0,0,0
1675195656.1401827,-0.5057780849912943,0.1477690437957047,1.0116586971131207,-0.057012784693694765,0,0,0,0
1675195656.1561534,-0.5079822614389343,0.14375147633436838,1.0115819055095852,-0.05704448809191538,0,0,0,0
1675195656.1765718,-0.5133728058833069,0.12698933105591625,1.0123072538152218,-0.05738907793631574,0,0,0,0
1675195656.1989648,-0.5166308571075269,0.11996486728475178,1.0119827765034113,-0.05752308114371434,0,0,0,0
1675195656.2194307,-0.5192310482755869,0.11434615465637432,1.011683660046828,-0.057592029977944076,0,0,0,0
1675195656.237935,-0.5231539639213816,0.10373165812800242,1.0128589262280003,-0.057790683336524706,0,0,0,0
1675195656.2534878,-0.5262860022835093,0.0952411701057971,1.0139419956108324,-0.05791100679763952,0,0,0,0
1675195656.2758327,-0.5269363400300259,0.09457033444983479,1.0134890855451095,-0.057787168786589266,0,0,0,0
1675195656.2916718,-0.5274503933575772,0.09403463216290978,1.0130716034866407,-0.05765034530921694,0,0,0,0
1675195656.3138912,-0.5297044414982706,0.08695597704153224,1.0133838436988423,-0.057684880823918205,0,0,0,0
1675195656.3346996,-0.5315014364302532,0.08087481438606359,1.0130678508579292,-0.05767440916138567,0,0,0,0
1675195656.353665,-0.5329328006601046,0.07601111252639399,1.012776553874387,-0.057628056424295825,0,0,0,0
1675195656.371806,-0.5340716738952757,0.07201724857206203,1.0123570223077172,-0.057553123257881506,0,0,0,0
1675195656.3887672,-0.5349765692500833,0.06882342280183423,1.0119703026289981,-0.05745544990743261,0,0,0,0
1675195656.4120345,-0.5356942982813097,0.06626963864783929,1.0116138229437914,-0.05733970827136167,0,0,0,0
1675195656.4306233,-0.536262311073326,0.06422789577194073,1.011285212952499,-0.05720963554930767,0,0,0,0
1675195656.449589,-0.5367105683515075,0.06238834107583647,1.0106802111080844,-0.057068221165139266,0,0,0,0
1675195656.466001,-0.5381478101881555,0.05404097097545596,1.010665076361685,-0.057024410735643356,0,0,0,0
1675195656.4869766,-0.539291450152506,0.047364612333999356,1.0106510551240229,-0.05695190251708871,0,0,0,0
1675195656.5050766,-0.5402002233002658,0.04212969218862571,1.0107910468368086,-0.05685655893595332,0,0,0,0
1675195656.5236096,-0.5409211187463278,0.03794333702052603,1.0109199924864671,-0.05674306964027523,0,0,0,0
1675195656.542536,-0.5434257559641218,0.026857202251503214,1.0106726366868815,-0.05680516085650159,0,0,0,0
1675195656.563083,-0.545423310678309,0.01799016430812774,1.0104445971783034,-0.05681724131690934,0,0,0,0
1675195656.5892785,-0.5461937682909144,0.010747930260652218,1.0099183029686045,-0.056708747841303454,0,0,0,0
1675195656.599705,-0.5468040304221036,0.004956081657750341,1.0094331898136542,-0.05658487043414099,0,0,0,0
1675195656.620793,-0.5472861532270951,0.0003245626482222899,1.0089860298117084,-0.05644880776109993,0,0,0,0
1675195656.6401882,-0.5508218477364123,-0.0173678712976541,1.0108221203507672,-0.056613131091393126,0,0,0,0
1675195656.6611607,-0.5536442446615062,-0.0315193555435231,1.0125142160609262,-0.05670685627138397,0,0,0,0
1675195656.6767948,-0.5538814286190041,-0.03577751973233363,1.0128535026070744,-0.056546338430108825,0,0,0,0
1675195656.7016327,-0.5552366247862253,-0.04682481453791861,1.013425141590218,-0.05649616054131945,0,0,0,0
1675195656.717713,-0.5563146868337584,-0.05566005406844527,1.0139518997370431,-0.05641892309111986,0,0,0,0
1675195656.7401922,-0.5583738199990483,-0.07035650671640094,1.0150259376898647,-0.05643830424729352,0,0,0,0
1675195656.7589593,-0.5600150213110716,-0.08211075412877404,1.0160157140628658,-0.05641657014525904,0,0,0,0
1675195656.7826936,-0.5581154928911428,-0.07691053352561518,1.0149738436242106,-0.05604710918624728,0,0,0,0
1675195656.8068225,-0.556589899948225,-0.07274785786365272,1.0140135674364423,-0.05571557661514922,0,0,0,0
1675195656.8277268,-0.5536992625919378,-0.06950802803795499,1.0128026873181366,-0.055251033702727596,0,0,0,0
1675195656.8513,-0.5545429084391037,-0.08204672692486908,1.0128243560046994,-0.05515480620798348,0,0,0,0
1675195656.874179,-0.5552118862034201,-0.09207474085003078,1.0128442536025164,-0.05504173341278616,0,0,0,0
1675195656.895687,-0.552874746479376,-0.09244683479713933,1.0121184539728965,-0.054633743502122016,0,0,0,0
1675195656.9196434,-0.5509992264564723,-0.09222078356179106,1.012246403134881,-0.054272419880380986,0,0,0,0
1675195656.9354758,-0.5494930301225446,-0.09203721650702247,1.012364250541381,-0.053948545264520725,0,0,0,0
1675195656.9625254,-0.5494401193039956,-0.09951956603872841,1.0130548370851298,-0.053768473208786964,0,0,0,0
1675195656.9816656,-0.5476834228079249,-0.10674210241216224,1.0115790596496623,-0.05342162611676723,0,0,0,0
1675195657.0028112,-0.5462723738082687,-0.11251710403904144,1.0102188889422388,-0.0531098554497436,0,0,0,0
1675195657.0184884,-0.5463038713597654,-0.12477822919843476,1.009862260253556,-0.05294079324532084,0,0,0,0
1675195657.0394123,-0.545457543202246,-0.13452729019605916,1.0095281494701902,-0.05268605236385114,0,0,0,0
1675195657.060586,-0.5447748464192795,-0.14232318776134253,1.0092201560270877,-0.052448210341237096,0,0,0,0
1675195657.0811787,-0.5445314592004671,-0.15687614813126122,1.0090212728162478,-0.05225429160071329,0,0,0,0
1675195657.0967722,-0.5443311473345427,-0.168514837182261,1.0088379072224811,-0.05206523263735918,0,0,0,0
1675195657.119398,-0.5392852760594948,-0.16194371438454183,1.007180760162139,-0.05140081894249202,0,0,0,0
1675195657.134928,-0.5343888820149816,-0.15652839634890608,1.0058101670988364,-0.05075324173774618,0,0,0,0
1675195657.1585972,-0.5304664351263574,-0.15219296852620764,1.0045469367317779,-0.05020343213192134,0,0,0,0
1675195657.1816723,-0.5295467010328451,-0.16484267836301444,1.0041943651083074,-0.04995035394678481,0,0,0,0
1675195657.1995301,-0.5288055748150453,-0.17495878186848254,1.0038693586653482,-0.04971564033630282,0,0,0,0
1675195657.224157,-0.5273296510388908,-0.1828902796422587,1.0037309626788329,-0.04940951016739033,0,0,0,0
1675195657.2435772,-0.5224311898880213,-0.18121038424341135,1.0026829155698334,-0.04876818476329111,0,0,0,0
1675195657.269262,-0.5185073023946483,-0.17986300137268724,1.0017169488298487,-0.04822466823257392,0,0,0,0
1675195657.285886,-0.5155647441511917,-0.18689704373588648,1.0012283832426783,-0.047779307112274065,0,0,0,0
1675195657.311615,-0.5104064723225017,-0.18435052816164002,1.0001978355894483,-0.047117745454042154,0,0,0,0
1675195657.3330119,-0.5062749195139475,-0.18230987054723868,0.9992479969657783,-0.04655918037792519,0,0,0,0
1675195657.3436458,-0.5041913900335037,-0.1969764618278062,0.9995247104699905,-0.046203598268718185,0,0,0,0
1675195657.3690364,-0.5025196569493132,-0.2087057746976506,0.9997796632863047,-0.04588961854541645,0,0,0,0
1675195657.3885298,-0.49648739680722154,-0.20198261616736188,0.9981877300099279,-0.04514833257594258,0,0,0,0
1675195657.4070525,-0.4917754940036742,-0.20461832842642966,0.9972773257566524,-0.04453914499676493,0,0,0,0
1675195657.4261897,-0.48800130265475894,-0.2067231758708051,0.9964382135327885,-0.0440240412309536,0,0,0,0
1675195657.44884,-0.48509921716393595,-0.21694904647478885,0.9957312078305448,-0.0435962720259825,0,0,0,0
1675195657.471859,-0.48277293832029927,-0.2251257360005926,0.995079550960044,-0.0432264495319423,0,0,0,0
1675195657.4925811,-0.48013023937183524,-0.2398855042109364,0.9953979996478446,-0.04282674464051113,0,0,0,0
1675195657.5121915,-0.477109117319503,-0.25194664834801456,0.9951738411966238,-0.04239116381131586,0,0,0,0
1675195657.5307548,-0.4746877413535415,-0.26159118221340966,0.9949671836674163,-0.042015906527656056,0,0,0,0
1675195657.5492857,-0.4719340023963395,-0.27817969424813965,0.9950209365737058,-0.04160921843240135,0,0,0,0
1675195657.5703895,-0.4678959689941646,-0.2913492428289481,0.9950618759540643,-0.041077695487086535,0,0,0,0
1675195657.5859551,-0.4646612288048015,-0.3018800997833414,0.9950995366138532,-0.04062680102602042,0,0,0,0
1675195657.6088705,-0.45839497776442034,-0.3017911504327777,0.993842231194175,-0.03987959017329997,0,0,0,0
1675195657.630123,-0.4533778444069434,-0.3017154398588978,0.9926834103358502,-0.03925749921756591,0,0,0,0
1675195657.6499155,-0.45031478625346777,-0.318786743465911,0.9938549512920161,-0.03882936885177031,0,0,0,0
1675195657.6657083,-0.4441724305084346,-0.3241946593500034,0.99274334751943,-0.03810015432846008,0,0,0,0
1675195657.6900384,-0.43925460144058764,-0.3285161203284795,0.9917188076633302,-0.037493585851904085,0,0,0,0
1675195657.7093065,-0.43348578848763947,-0.33127429029228295,0.9918081797292991,-0.036805393486669565,0,0,0,0
1675195657.729978,-0.4288669238257277,-0.3334759730323144,0.9918904772142614,-0.036232388540157215,0,0,0,0
1675195657.7512057,-0.4233374107204735,-0.33534867341262964,0.9916116556977205,-0.035571790203356504,0,0,0,0
1675195657.7723444,-0.41790193329877096,-0.34648747584109657,0.990718759417232,-0.034922570100237665,0,0,0,0
1675195657.792127,-0.41354993128854156,-0.355393353860451,0.9898957839892069,-0.03438188161685328,0,0,0,0
1675195657.810626,-0.4064963177092243,-0.35305991016847926,0.9890607745149719,-0.03357757301771288,0,0,0,0
1675195657.8312247,-0.4008499891421369,-0.35118827064775626,0.988291148665219,-0.03291410579226444,0,0,0,0
1675195657.8511293,-0.39697563549518394,-0.3683672666440954,0.9880690552151078,-0.03242684600839143,0,0,0,0
1675195657.8714857,-0.39029497529600793,-0.3721870938481467,0.9881333668112542,-0.03166550898440142,0,0,0,0
1675195657.8908608,-0.38494720586671377,-0.37523777314529116,0.988192568807532,-0.03103756647501598,0,0,0,0
1675195657.909983,-0.38047460558837676,-0.38732896760771796,0.9881431247862242,-0.030497625194238157,0,0,0,0
1675195657.929917,-0.3768933575395417,-0.3969964197769945,0.9880974879617224,-0.030046989509817795,0,0,0,0
1675195657.9495602,-0.36957346676337377,-0.3954790152790978,0.987086448142294,-0.029230576742906432,0,0,0,0
1675195657.9688022,-0.36251288930007824,-0.40337844895551056,0.9869254629539658,-0.028442282105061462,0,0,0,0
1675195657.9895418,-0.3568615408970971,-0.40969247301666367,0.9867770283426969,-0.027794967890627395,0,0,0,0
1675195658.0078714,-0.352056345832618,-0.42396298748275013,0.987800000189996,-0.027232867545377883,0,0,0,0
1675195658.0283625,-0.34820938013735625,-0.4353735442191549,0.9887427179333812,-0.026766713804819545,0,0,0,0
1675195658.0495899,-0.34069908184621595,-0.43539410125239153,0.987900528762701,-0.025942230815567787,0,0,0,0
1675195658.069701,-0.33468823564945166,-0.43540494253862116,0.9871242864196105,-0.02526770794480936,0,0,0,0
1675195658.088689,-0.3295254054530501,-0.44494422521793103,0.9870167224642235,-0.024678670105134106,0,0,0,0
1675195658.1059723,-0.3219752291055802,-0.4426993662036095,0.9866557332845433,-0.023857038405700626,0,0,0,0
1675195658.1276157,-0.31593270517897515,-0.440897905526769,0.9863229722209007,-0.02318616308049103,0,0,0,0
1675195658.1433926,-0.308269613839642,-0.43945546943280245,0.9858295217730473,-0.02235827799140029,0,0,0,0
1675195658.1702611,-0.3021369214166483,-0.4382959987847518,0.9853746825772257,-0.021683403880132793,0,0,0,0
1675195658.1891623,-0.29677855857092766,-0.44710089667846786,0.9852034854231742,-0.021086777899577316,0,0,0,0
1675195658.2198822,-0.28822854739204784,-0.4447458546019528,0.9838915744337189,-0.020178578000434478,0,0,0,0
1675195658.231099,-0.28138657386099974,-0.44285631891889493,0.9826824301261,-0.019441098442854722,0,0,0,0
1675195658.2501464,-0.2730843435374294,-0.44135214116227983,0.9813822427165255,-0.018562571943743125,0,0,0,0
1675195658.2697823,-0.26644076229368097,-0.4401433486198759,0.9801839033670217,-0.01784981828011933,0,0,0,0
1675195658.2902555,-0.2592396538819473,-0.4390182241733049,0.9792536580228518,-0.017084610470939197,0,0,0,0
1675195658.3096557,-0.2519301384707054,-0.4476308948324943,0.9789917350073571,-0.016311234533525714,0,0,0,0
1675195658.3294795,-0.24608094743574777,-0.45451533013454665,0.9787502759030006,-0.015683809629574077,0,0,0,0
1675195658.3496754,-0.23980620677569475,-0.4701263550782643,0.9785889113677418,-0.015016617820506797,0,0,0,0
1675195658.369906,-0.23478495015911402,-0.4826091080313756,0.9784401285469495,-0.014474715422914225,0,0,0,0
1675195658.3884573,-0.2275788251926224,-0.4824544433029252,0.9780500980933482,-0.01371995527969381,0,0,0,0
1675195658.4079258,-0.21894370631940455,-0.48235435965430684,0.9775035264757097,-0.012827275087708295,0,0,0,0
1675195658.4270344,-0.21203443755792556,-0.48226852215046806,0.9769997312743599,-0.012107014605198144,0,0,0,0
1675195658.4429405,-0.20459327505431818,-0.48195206423461545,0.976894441233388,-0.011336842219915752,0,0,0,0
1675195658.470947,-0.19863930327962384,-0.4816931740052188,0.9767973378106196,-0.010715249500515,0,0,0,0
1675195658.4920182,-0.19085150354843783,-0.471946459579172,0.9759242394667305,-0.009915539200329438,0,0,0,0
1675195658.5104709,-0.1839636685672914,-0.4837540769874357,0.9759619144700798,-0.00920682252743904,0,0,0,0
1675195658.531022,-0.17845257439583945,-0.493194198301133,0.9759965699342837,-0.008635637082989157,0,0,0,0
1675195658.5474336,-0.17102909122158005,-0.4905241790450612,0.9759581020126481,-0.00787845380070655,0,0,0,0
1675195658.5631504,-0.1650896336411953,-0.48838249707793435,0.975922583072343,-0.007269497176446091,0,0,0,0
1675195658.5877078,-0.1574685111577268,-0.48690691247445805,0.9753415347126533,-0.006497328619669881,0,0,0,0
1675195658.6069605,-0.14948746337219365,-0.495450245339508,0.9755970009954462,-0.005692308464143056,0,0,0,0
1675195658.6275313,-0.1431022018180141,-0.5022789849578088,0.975832376299869,-0.0050466480071559485,0,0,0,0
1675195658.6485674,-0.13509570623523381,-0.49792725150935674,0.9752517475929157,-0.004243830571974709,0,0,0,0
1675195658.6703167,-0.12869024248861863,-0.49444025230195593,0.9747165654083002,-0.00360088095825223,0,0,0,0
1675195658.692327,-0.12069671973108018,-0.4918962323056665,0.9736758048063623,-0.002804024280768545,0,0,0,0
1675195658.7132561,-0.11327303580161274,-0.4992116414566324,0.9742372868720031,-0.002065724510562619,0,0,0,0
1675195658.7340972,-0.10733404143054426,-0.5050581236721292,0.9747546911435946,-0.001475655406911342,0,0,0,0
1675195658.7557626,-0.09978635865550467,-0.5000300724750179,0.9742507232941202,-0.0007294814514630923,0,0,0,0
1675195658.7774708,-0.09374831152456849,-0.4960021047832866,0.9737861931256758,-0.00013401408041645258,0,0,0,0
1675195658.799064,-0.0868604960259392,-0.5024149504282132,0.9743339709698499,0.000542993766322462,0,0,0,0
1675195658.8196383,-0.07862644265361184,-0.4978465968141618,0.9738585449209108,0.0013500447719359673,0,0,0,0
1675195658.8437297,-0.07203953834497419,-0.49418645406344774,0.9734203194144357,0.001992684249334774,0,0,0,0
1675195658.8641076,-0.06485777297518566,-0.4908394460854435,0.9737397972216526,0.002691672366060366,0,0,0,0
1675195658.8846993,-0.05720020774989188,-0.4883391741401652,0.9736704957806832,0.0034351313734855716,0,0,0,0
1675195658.9052784,-0.051074704177749064,-0.48633360194546205,0.9736065608431471,0.0040256897444726596,0,0,0,0
1675195658.924511,-0.043986966725191194,-0.4944705392863521,0.9743457376868858,0.004708851718723642,0,0,0,0
1675195658.9438555,-0.035723832824439625,-0.4910969018861615,0.97440733160202,0.005505255563619218,0,0,0,0
1675195658.9664547,-0.029114110704157894,-0.4883926813949105,0.9744640317571798,0.006136667221673861,0,0,0,0
1675195658.9885433,-0.021914536344027718,-0.48611506230588464,0.974696595932768,0.00682397190975653,0,0,0,0
1675195659.008158,-0.01386644148956192,-0.49393756329826793,0.9758989930709966,0.007592396806362718,0,0,0,0
1675195659.030594,-0.007428969539961078,-0.5001900124414105,0.9770070743420972,0.008200123257815937,0,0,0,0
1675195659.052749,0.00021216624674523136,-0.4955207090566829,0.9770387968849275,0.008924112742090576,0,0,0,0
1675195659.0760055,0.006323937589239352,-0.4917800265316162,0.9770679669567098,0.009495529640886175,0,0,0,0
1675195659.096729,0.013573976258281386,-0.49863987895247264,0.9777156019669135,0.010176903529399293,0,0,0,0
1675195659.1197476,0.02179248681111991,-0.49416033417565214,0.9778723374801757,0.01095119938572725,0,0,0,0
1675195659.14225,0.02836592685555808,-0.49057152025051365,0.9780167213398944,0.011561394061440819,0,0,0,0
1675195659.1614003,0.035971856941806775,-0.4784217943810819,0.9770089357722546,0.012271029781758666,0,0,0,0
1675195659.182076,0.04408235324657567,-0.4876336009319152,0.9782129352755634,0.013027927528647634,0,0,0,0
1675195659.2053032,0.050569161561264654,-0.4949976656672854,0.9793224932345194,0.01362288084407006,0,0,0,0
1675195659.223843,0.05807530963455953,-0.491032754460359,0.9797161596314424,0.014316032888642034,0,0,0,0
1675195659.244402,0.06632864541205828,-0.478692456824672,0.9787550618001274,0.01508033251285809,0,0,0,0
1675195659.2668707,0.07292950168872044,-0.4688154893746963,0.9778692338643573,0.015679835591959686,0,0,0,0
1675195659.2881882,0.08073974520391458,-0.4701956521971641,0.9781974277893225,0.016396190555891078,0,0,0,0
1675195659.3110054,0.08698599686881972,-0.4712948523939628,0.9784998304205076,0.016956596315463708,0,0,0,0
1675195659.333965,0.09321860321190356,-0.46210835695875035,0.9790625642819711,0.017513845167186144,0,0,0,0
1675195659.3545313,0.10151478556531564,-0.47439953532767304,0.9804777301472314,0.018271987766022207,0,0,0,0
1675195659.3733933,0.1081495755746709,-0.4842272944643071,0.9817819020958807,0.01886447829079517,0,0,0,0
1675195659.394324,0.11485431373203965,-0.47257679844468237,0.981912007458889,0.01946191908876196,0,0,0,0
1675195659.410255,0.12287382424309753,-0.47294215292073805,0.9824718690119817,0.020186570181153232,0,0,0,0
1675195659.43044,0.12928707781194457,-0.47322959628770395,0.9829877796298133,0.02075109357955991,0,0,0,0
1675195659.4483764,0.1364685466914935,-0.4643107162982374,0.982135300765507,0.02138924699953734,0,0,0,0
1675195659.466989,0.14409574152474805,-0.45699507354253366,0.9817082939700352,0.0220691144199432,0,0,0,0
1675195659.4854887,0.15019494974069514,-0.4511381142875253,0.9813146921966232,0.022596687617586184,0,0,0,0
1675195659.5041852,0.15695623189713018,-0.4463725556560331,0.9811322888324844,0.0231875846014561,0,0,0,0
1675195659.522818,0.1623626102894706,-0.44255574543295756,0.9809641173311847,0.02364347727071152,0,0,0,0
1675195659.5408502,0.16856953252990134,-0.43942382135542174,0.9809896097993221,0.024176527643092527,0,0,0,0
1675195659.5594327,0.17541681382976965,-0.4367405862843847,0.9813720498358363,0.024770751047196612,0,0,0,0
1675195659.5773315,0.1808918196140329,-0.43458973052164646,0.9817244464562291,0.02522825296897333,0,0,0,0
1675195659.5953403,0.18715347208072403,-0.4240076345222854,0.9807452636619052,0.02576154229253397,0,0,0,0
1675195659.6139483,0.19215988223165537,-0.4155380378277496,0.9798427685464459,0.02616980354004912,0,0,0,0
1675195659.6322145,0.19801925679743018,-0.40878971693856675,0.9790135712208574,0.0266605260337689,0,0,0,0
1675195659.650646,0.20270375760454468,-0.4033872373483559,0.9782493051866391,0.027034252841016824,0,0,0,0
1675195659.668178,0.20830551948962672,-0.39899586197963743,0.9777234760544272,0.0274968685437413,0,0,0,0
1675195659.686323,0.2127838464518913,-0.3954790122440658,0.9772387988517328,0.02784763238073505,0,0,0,0
1675195659.7047207,0.21822058681628537,-0.39259762619333066,0.9769707827349666,0.028291401841064264,0,0,0,0
1675195659.7225475,0.2225668151726211,-0.3902888246899004,0.9767237099732775,0.028626614464147247,0,0,0,0
