Timestamp,el_X,el_Y,el_Z,el_Vel,mocap_X,mocap_Y,mocap_Z,mocap_Yaw
1675192918.7013123,-0.23240399903607925,0.155434464221667,0.9736519843228484,0.020396594930328055,-0.08532632887363434,0.07870443165302277,1.0738149881362915,-0.03113292363103315
1675192918.7198894,-0.22720415607977817,0.156390120575904,0.9727034480178258,0.02084124714498907,-0.08532632887363434,0.07870443165302277,1.0738149881362915,-0.03113292363103315
1675192918.739652,-0.22304664054917545,0.15715738252724842,0.9718291859932199,0.021182072715801133,-0.0771741196513176,0.0754547044634819,1.0742329359054565,-0.032370071971628445
1675192918.7595298,-0.21919580870411975,0.15172271890240188,0.9719451549527963,0.021491668701236068,-0.0771741196513176,0.0754547044634819,1.0742329359054565,-0.032370071971628445
1675192918.7795007,-0.21432885866358356,0.1539913704529019,0.9718469965012693,0.02190007195814135,-0.06925135105848312,0.07084602117538452,1.0745209455490112,-0.011259233373871913
1675192918.8005261,-0.21043776327304495,0.15580899611197138,0.9717564556311926,0.02221129553236467,-0.06925135105848312,0.07084602117538452,1.0745209455490112,-0.011259233373871913
1675192918.821277,-0.20677192939338412,0.1508234747385539,0.9720171875264144,0.022499383379449327,-0.06925135105848312,0.07084602117538452,1.0745209455490112,-0.011259233373871913
1675192918.8421466,-0.2038417630212742,0.14683794814339224,0.9722574054156187,0.02271427454889745,-0.05960305780172348,0.06699829548597336,1.0755583047866821,-0.033568092485307455
1675192918.862598,-0.200930989365409,0.13675301935173695,0.9723860711862794,0.022926564246889738,-0.05960305780172348,0.06699829548597336,1.0755583047866821,-0.033568092485307455
1675192918.8820884,-0.19604856076975224,0.13528404467977728,0.9720015822934742,0.023331836696387782,-0.0500221773982048,0.06337838619947433,1.0772260427474976,-0.03208181490732476
1675192918.9022539,-0.1921452365525783,0.1341118091158443,0.9716471551024595,0.023639620398787243,-0.0500221773982048,0.06337838619947433,1.0772260427474976,-0.03208181490732476
1675192918.92227,-0.18824383446799683,0.13369262406217744,0.9720511547008698,0.02394621761077754,-0.04269890859723091,0.059668492525815964,1.0785084962844849,-0.02678762672739321
1675192918.9417593,-0.18512537433888243,0.1333601934253903,0.9724234103765161,0.0241749144922864,-0.04269890859723091,0.059668492525815964,1.0785084962844849,-0.02678762672739321
1675192918.9602208,-0.18107053113521868,0.13264589257285797,0.9720292311168687,0.024494848692663867,-0.04269890859723091,0.059668492525815964,1.0785084962844849,-0.02678762672739321
1675192918.9795525,-0.17704800920337577,0.13259186736445755,0.9723966164643145,0.024810570982830293,-0.03521432727575302,0.05652443692088127,1.0801067352294922,-0.022739755146722995
1675192918.9982493,-0.17383274880326594,0.13255153939594114,0.9727351279350165,0.02504597451039141,-0.03521432727575302,0.05652443692088127,1.0801067352294922,-0.022739755146722995
1675192919.017354,-0.17155631819206751,0.11961900741247931,0.9745208669714743,0.025188395998094863,-0.028477903455495834,0.05361664667725563,1.0824986696243286,-0.029910292551008855
1675192919.0364397,-0.16973793036152432,0.10927629471826503,0.9761665542997958,0.02528536339183778,-0.028477903455495834,0.05361664667725563,1.0824986696243286,-0.029910292551008855
1675192919.0543525,-0.16564884795203805,0.11367150064156976,0.9757636709884974,0.025605061295179667,-0.022312693297863007,0.04989003762602806,1.0846213102340698,-0.017835279786835523
1675192919.0731912,-0.16238042599690394,0.11719061392682774,0.9753922910452735,0.025843111405200358,-0.022312693297863007,0.04989003762602806,1.0846213102340698,-0.017835279786835523
1675192919.0922942,-0.16000295008357426,0.10689563769438055,0.9762124023871244,0.02599287440097551,-0.014234442263841629,0.04618222266435623,1.0865532159805298,-0.02497403136251597
1675192919.1106346,-0.15730290904469404,0.09929211711942228,0.9778671500312098,0.0261738367297335,-0.014234442263841629,0.04618222266435623,1.0865532159805298,-0.02497403136251597
1675192919.1325362,-0.1551457485823586,0.09321265307166529,0.9793921134918022,0.026300886622735786,-0.014234442263841629,0.04618222266435623,1.0865532159805298,-0.02497403136251597
1675192919.1518536,-0.1509410746346466,0.09448573991994938,0.9793766854824574,0.0266286469741864,-0.0068368022330105305,0.04142310470342636,1.087401032447815,-0.005415010548874388
1675192919.1718836,-0.14758029201427245,0.09550738312183045,0.9793623898936731,0.02687245148540514,-0.0068368022330105305,0.04142310470342636,1.087401032447815,-0.005415010548874388
1675192919.190906,-0.14410361083668208,0.09634567005811596,0.9793473409019611,0.027126850136485792,-0.0009506437927484512,0.038126133382320404,1.0880290269851685,0.007509301490899345
1675192919.2097642,-0.14053424083848823,0.09713682407238504,0.9794799582220863,0.027389528750188043,0.0005555720999836922,0.03880131617188454,1.088208556175232,-0.008893022844199683
1675192919.2286034,-0.13768176810376534,0.09777287343154428,0.9796021034944268,0.027580936806167293,0.0005555720999836922,0.03880131617188454,1.088208556175232,-0.008893022844199683
1675192919.2483003,-0.13378219472892225,0.10534090524884761,0.9799396226052933,0.027874578571501635,0.005807987414300442,0.03614405542612076,1.0883115530014038,-0.0018187900690709302
1675192919.2674437,-0.13066561910730387,0.11139819077303555,0.9802506084426071,0.028090356520687056,0.005807987414300442,0.03614405542612076,1.0883115530014038,-0.0018187900690709302
1675192919.2859786,-0.1274230147340138,0.10914091752415128,0.9801587390597504,0.02831781452259098,0.01267915777862072,0.03369443491101265,1.0887508392333984,-0.008848567266587448
1675192919.3057883,-0.12483204644151114,0.10733813038226797,0.9800739940467318,0.02848052658269667,0.01267915777862072,0.03369443491101265,1.0887508392333984,-0.008848567266587448
1675192919.3247771,-0.12276238916165871,0.10609906761263695,0.9802924048981292,0.028591504091511035,0.01267915777862072,0.03369443491101265,1.0887508392333984,-0.008848567266587448
1675192919.3433385,-0.1211698576634188,0.09157148370918769,0.9815427038415401,0.02865525495536213,0.018718566745519638,0.029643960297107697,1.0896835327148438,0.0038509291440003146
1675192919.363398,-0.1198989451065215,0.07995289257781074,0.9826949212184031,0.02868720732028248,0.018718566745519638,0.029643960297107697,1.0896835327148438,0.0038509291440003146
1675192919.3830726,-0.11645219240579514,0.084348101475656,0.9828511571743651,0.028932783620186926,0.02398364618420601,0.028409112244844437,1.089110016822815,-0.00045958955548153213
1675192919.4022372,-0.11369797624603159,0.08786735534764321,0.9829950695989743,0.029109537694477796,0.02398364618420601,0.028409112244844437,1.089110016822815,-0.00045958955548153213
1675192919.420698,-0.11070677406118705,0.09060017596466856,0.9829778795770298,0.02930899738207426,0.02398364618420601,0.028409112244844437,1.089110016822815,-0.00045958955548153213
1675192919.439344,-0.10831702798279798,0.0927894718452344,0.9829619600556948,0.02944873094206725,0.028782060369849205,0.026317188516259193,1.0887870788574219,0.002108626331466912
1675192919.4577641,-0.10639855992645966,0.08745583362244215,0.9828644766196453,0.02954171905532914,0.028782060369849205,0.026317188516259193,1.0887870788574219,0.002108626331466912
1675192919.476619,-0.10329485273720639,0.0899097201783937,0.9822612039666813,0.029750828916852216,0.03332311287522316,0.02511151134967804,1.0877916812896729,-0.007784724274604304
1675192919.4953663,-0.10081515271557598,0.09187585252740973,0.9817051420538492,0.029897966233500727,0.03332311287522316,0.02511151134967804,1.0877916812896729,-0.007784724274604304
1675192919.5148783,-0.09804364160227423,0.09396504093968229,0.9819326121849441,0.03007329050001524,0.03845642879605293,0.02283993735909462,1.087806224822998,-0.020212272204210624
1675192919.533938,-0.09582972524042183,0.09563936072184118,0.982142175369969,0.030193275268836754,0.03845642879605293,0.02283993735909462,1.087806224822998,-0.020212272204210624
1675192919.5528986,-0.09402233355480367,0.08959343266427666,0.9818038226385118,0.03027293917120336,0.03845642879605293,0.02283993735909462,1.087806224822998,-0.020212272204210624
1675192919.5717165,-0.09257971150351235,0.08475987705676753,0.9814919150496864,0.030316514404274512,0.04403674602508545,0.020778363570570946,1.0871045589447021,-0.0037950338203682765
1675192919.5899408,-0.09067743420969762,0.08860096986481833,0.9821789229410914,0.030405099209282988,0.04403674602508545,0.020778363570570946,1.0871045589447021,-0.0037950338203682765
1675192919.6099546,-0.08836790213319205,0.09108615974165195,0.9819214607383635,0.03053340051695647,0.04836862534284592,0.01845647394657135,1.0872176885604858,-0.004972745964918257
1675192919.6293557,-0.08652360752192474,0.09307725254778129,0.9816841031370844,0.030615586784929663,0.04836862534284592,0.01845647394657135,1.0872176885604858,-0.004972745964918257
1675192919.6495662,-0.08574238986651503,0.08101517825297765,0.9823560161087153,0.030593083169973525,0.04836862534284592,0.01845647394657135,1.0872176885604858,-0.004972745964918257
1675192919.6679394,-0.0851207172807638,0.07136888841061936,0.982975184613258,0.03055498077483145,0.05208778381347656,0.016800129786133766,1.0869251489639282,-0.009885786453102785
1675192919.6857545,-0.08235374791198079,0.07753806018184914,0.9829489969120115,0.030727729197509983,0.05208778381347656,0.016800129786133766,1.0869251489639282,-0.009885786453102785
1675192919.7074814,-0.08014353507186826,0.08247635509600677,0.9829247853503644,0.030845228808713265,0.05630446597933769,0.014453046023845673,1.086753487586975,0.00027722853178646645
1675192919.7284317,-0.07758770902870502,0.08624170581190882,0.9826046950280242,0.030996296291832013,0.05630446597933769,0.014453046023845673,1.086753487586975,0.00027722853178646645
1675192919.7507782,-0.07554643470908927,0.08925688871107272,0.9823096184893774,0.03109633091827538,0.06051326543092728,0.013645004481077194,1.087579369544983,-0.004080525655727474
1675192919.7691236,-0.07391680041150356,0.09167191350678745,0.9820375950860188,0.03115560687882021,0.06051326543092728,0.013645004481077194,1.087579369544983,-0.004080525655727474
1675192919.7884524,-0.0718254568674569,0.09351867055338575,0.9816373710711261,0.0312600432770691,0.06368525326251984,0.011888671666383743,1.0884897708892822,-0.00927832737814338
1675192919.8064468,-0.0701557859362198,0.09499891819289438,0.9812684422991281,0.03132272126393165,0.06368525326251984,0.011888671666383743,1.0884897708892822,-0.00927832737814338
1675192919.8250742,-0.06872457266815687,0.08909820773225864,0.9808398295763152,0.03136177296059849,0.06368525326251984,0.011888671666383743,1.0884897708892822,-0.00927832737814338
1675192919.8437119,-0.06678209568558253,0.0845909656672058,0.9807441640545591,0.03145091826753373,0.06656284630298615,0.01039972249418497,1.0901029109954834,-0.008741198175359344
1675192919.8633852,-0.06523153498932978,0.08098822938339795,0.9806559211302001,0.03150127762121049,0.06656284630298615,0.01039972249418497,1.0901029109954834,-0.008741198175359344
1675192919.8821936,-0.06331225053301061,0.08540857136592045,0.9809543718319865,0.03158769257668266,0.06881314516067505,0.008732201531529427,1.0916575193405151,-0.01205639015507165
1675192919.90083,-0.061780257991027675,0.08894766467102815,0.9812293523587924,0.03163578467022116,0.06881314516067505,0.008732201531529427,1.0916575193405151,-0.01205639015507165
1675192919.9204557,-0.06043944234729306,0.08499585601988456,0.9818525873248262,0.03166494202894068,0.0716576874256134,0.00663727056235075,1.093564510345459,-0.0125396161818494
1675192919.939941,-0.059370219551224776,0.08183741111750911,0.9824268938547432,0.03166732696597764,0.0716576874256134,0.00663727056235075,1.093564510345459,-0.0125396161818494
1675192919.9585156,-0.05784589964773484,0.08610991713944854,0.9825851659845516,0.03171440725913809,0.0716576874256134,0.00663727056235075,1.093564510345459,-0.0125396161818494
1675192919.976691,-0.05662988306482467,0.08943025471494065,0.9825827623249859,0.031731051052376995,0.07407578080892563,0.004890941083431244,1.0944242477416992,-0.014684521060241984
1675192919.995353,-0.05566050367922688,0.092089280880309,0.9825804709084537,0.03172341431989055,0.07407578080892563,0.004890941083431244,1.0944242477416992,-0.014684521060241984
1675192920.0148673,-0.05475988701864887,0.08804365621398762,0.9838464514519468,0.03170904794596823,0.07654374837875366,0.003144465619698167,1.0946390628814697,-0.004146234597537157
1675192920.033565,-0.05404281779749412,0.08481008205452094,0.9850131218578382,0.03167669872024672,0.07654374837875366,0.003144465619698167,1.0946390628814697,-0.004146234597537157
1675192920.0530355,-0.05347257874275117,0.08171624839494254,0.9853381880178611,0.03163003158314489,0.07654374837875366,0.003144465619698167,1.0946390628814697,-0.004146234597537157
1675192920.0724988,-0.053019795362324845,0.0792441329429784,0.985637697502134,0.031571978331550156,0.07807007431983948,0.0019432208500802517,1.0954232215881348,-0.008463533596580142
1675192920.0910976,-0.051860061854889825,0.07687649018570629,0.985312082130294,0.03158355525937188,0.07807007431983948,0.0019432208500802517,1.0954232215881348,-0.008463533596580142
1675192920.1098924,-0.0501347861020371,0.07611357722219184,0.9866613799020935,0.031650646505867186,0.0800136923789978,0.00010329001088393852,1.0952585935592651,-0.012888642903643666
1675192920.1288624,-0.048758002719569954,0.07550617445623416,0.987904836536866,0.03168328871368228,0.0800136923789978,0.00010329001088393852,1.0952585935592651,-0.012888642903643666
1675192920.147837,-0.047660008546704595,0.07471471011328426,0.9886009767888614,0.03168844032243315,0.08136720210313797,-0.0017542390851303935,1.0951361656188965,-0.014471497938574496
1675192920.1667454,-0.04678503974265484,0.07408446280732314,0.9892424734960287,0.03167166799023189,0.0819336548447609,-0.001964166760444641,1.0952438116073608,-0.012010647114714113
1675192920.1857424,-0.046747457217037915,0.06661975225040574,0.9902215845618415,0.03157269559917429,0.0819336548447609,-0.001964166760444641,1.0952438116073608,-0.012010647114714113
1675192920.2053125,-0.04672078038897726,0.06065113130442773,0.9911238712912646,0.0314729727878569,0.0826144739985466,-0.003131397068500519,1.0954049825668335,-0.008131039017212682
1675192920.2253594,-0.04540114205035168,0.06933151966045117,0.9907445756738673,0.03150057770753328,0.0826144739985466,-0.003131397068500519,1.0954049825668335,-0.008131039017212682
1675192920.2478282,-0.04434884296148872,0.076278550397687,0.9903949344202487,0.03150183305839664,0.08329342305660248,-0.004804443567991257,1.094851016998291,-0.006383222526370913
1675192920.2677891,-0.043352205534185694,0.07485088174775745,0.9901443060353736,0.03149761682978783,0.08329342305660248,-0.004804443567991257,1.094851016998291,-0.006383222526370913
1675192920.288027,-0.042558299265898276,0.07422009940326213,0.9906634278736784,0.031473500477255896,0.08427619189023972,-0.005358679685741663,1.0954371690750122,-0.01222986593398323
1675192920.3078814,-0.0419265705723999,0.07371833294760119,0.9911417817089203,0.031433531987638354,0.08427619189023972,-0.005358679685741663,1.0954371690750122,-0.01222986593398323
1675192920.3272483,-0.041424575838129515,0.07311553957342264,0.9912825764514209,0.03138094960359741,0.08498542755842209,-0.006464178208261728,1.0955748558044434,-0.008975160842002339
1675192920.346803,-0.04102635957938978,0.07294292765233312,0.9918621951670819,0.03131834375751596,0.08498542755842209,-0.006464178208261728,1.0955748558044434,-0.008975160842002339
1675192920.3659096,-0.04071115694349835,0.07280767260385544,0.9923963037781226,0.031247786621747778,0.08498542755842209,-0.006464178208261728,1.0955748558044434,-0.008975160842002339
1675192920.3840754,-0.040462355682982495,0.07219241612332335,0.9921384314799329,0.03117093575132415,0.08490975946187973,-0.007332563400268555,1.095753788948059,-0.013768451187873954
1675192920.4056633,-0.04026666571483334,0.07170304541665426,0.9919006958298008,0.031089117000123765,0.08490975946187973,-0.007332563400268555,1.095753788948059,-0.013768451187873954
1675192920.4263713,-0.039480640390514556,0.07800895463098895,0.9911624970615798,0.031065550677870264,0.0860760286450386,-0.008448228240013123,1.095454216003418,0.0002719505886257245
1675192920.4447503,-0.038855172486747816,0.08305627424368509,0.9904820854869435,0.031026289579430225,0.0860760286450386,-0.008448228240013123,1.095454216003418,0.0002719505886257245
1675192920.4637392,-0.03835814253280971,0.08719712776096229,0.9900031143615761,0.030974539597416376,0.0860760286450386,-0.008448228240013123,1.095454216003418,0.0002719505886257245
1675192920.483788,-0.0379638543666713,0.0905123392735178,0.9895616110467748,0.030912865286448078,0.08655943721532822,-0.008753684349358082,1.0959562063217163,-0.004715540870434465
1675192920.5037825,-0.03765175059752947,0.09316701312567297,0.9891546387010149,0.030843318119060166,0.08655943721532822,-0.008753684349358082,1.0959562063217163,-0.004715540870434465
1675192920.5233674,-0.03740538495095667,0.09519279791880829,0.9886313078771741,0.03076753909291134,0.08697361499071121,-0.009952462278306484,1.0966275930404663,-0.011473631397257433
1675192920.5443902,-0.03721160012512004,0.09681589473356474,0.9881489222221305,0.030686840818535538,0.08697361499071121,-0.009952462278306484,1.0966275930404663,-0.011473631397257433
1675192920.5656009,-0.03705987005983587,0.09811682536152963,0.9877042723259801,0.030602273191130316,0.08739344030618668,-0.010555822402238846,1.0971261262893677,0.001291267078347813
1675192920.5861132,-0.036941773739076256,0.09926044691968812,0.9874425831504747,0.030514675929256933,0.08739344030618668,-0.010555822402238846,1.0971261262893677,0.001291267078347813
1675192920.607567,-0.03685057422278472,0.1001777667603135,0.987201330566805,0.030424720606815486,0.08779459446668625,-0.012029319070279598,1.097680926322937,0.004145214497238925
1675192920.6281726,-0.03678088186417683,0.10071343460832145,0.9866825188747947,0.030332944279436627,0.08779459446668625,-0.012029319070279598,1.097680926322937,0.004145214497238925
1675192920.6490598,-0.0367283848770591,0.10114437462849268,0.9862042984547116,0.030239776386243766,0.08853062987327576,-0.012932534329593182,1.098656415939331,0.003963211707314951
1675192920.6689427,-0.036689633784466845,0.1016921207926079,0.9860598814652433,0.03014556027178145,0.08853062987327576,-0.012932534329593182,1.098656415939331,0.003963211707314951
1675192920.6891174,-0.03649377765867673,0.09595918946466701,0.9871965994852959,0.030067081606812998,0.08853062987327576,-0.012932534329593182,1.098656415939331,0.003963211707314951
1675192920.7077496,-0.03634032409097065,0.09137542418446185,0.9882441401019294,0.02998469223061943,0.08948419243097305,-0.015138848684728146,1.100090503692627,0.007068921139440576
1675192920.7263267,-0.03622078273140584,0.08771100513066815,0.9892094933975706,0.02989923880632759,0.08948419243097305,-0.015138848684728146,1.100090503692627,0.007068921139440576
1675192920.7459292,-0.03612836117073012,0.084576718019739,0.9897992350660743,0.029811398467994486,0.08921566605567932,-0.01723134145140648,1.0995962619781494,0.01215457990512836
1675192920.7662733,-0.03605762538500959,0.0820719028943442,0.9903426738655121,0.029721712723839538,0.08921566605567932,-0.01723134145140648,1.0995962619781494,0.01215457990512836
1675192920.7861693,-0.03600422808475544,0.08017320517306134,0.9909933868952008,0.029630614579484602,0.09001215547323227,-0.019457995891571045,1.0994621515274048,0.011097834533813744
1675192920.8064516,-0.035964691388965145,0.07865686241049533,0.9915930177367268,0.029538450237068963,0.09001215547323227,-0.019457995891571045,1.0994621515274048,0.011097834533813744
1675192920.825362,-0.03576388616910131,0.07018411647647856,0.9920787636189415,0.029462425662934912,0.09001215547323227,-0.019457995891571045,1.0994621515274048,0.011097834533813744
1675192920.8445852,-0.03560640855215516,0.06340877824731132,0.9925263581954238,0.029382391557701358,0.09039333462715149,-0.022067636251449585,1.0983248949050903,0.015336854487697948
1675192920.863213,-0.03565593020128623,0.06504888319592289,0.9927056745696742,0.02928228384713507,0.09039333462715149,-0.022067636251449585,1.0983248949050903,0.015336854487697948
1675192920.8817484,-0.03569868886428838,0.06646587996510046,0.9930208355862827,0.029183164948475285,0.09105227142572403,-0.02458645962178707,1.0970553159713745,0.023641501380473384
1675192920.901881,-0.03573602666010921,0.06760211649527259,0.9933112165649468,0.029084899823383723,0.09105227142572403,-0.02458645962178707,1.0970553159713745,0.023641501380473384
1675192920.9209569,-0.03576901734399114,0.06841147553004129,0.9934287833934129,0.028987380231967192,0.09152958542108536,-0.02735993266105652,1.095814824104309,0.02329159346542431
1675192920.9408693,-0.03579851997490318,0.06906157838453703,0.9935370586101144,0.028890519374288298,0.09152958542108536,-0.02735993266105652,1.095814824104309,0.02329159346542431
1675192920.9607058,-0.03565287505947996,0.06201757457444328,0.9931096530492377,0.028811176811443687,0.09184616059064865,-0.03019965998828411,1.094029426574707,0.0261004384481085
1675192920.9803684,-0.035539454499252034,0.056997112320827416,0.9936278692292536,0.028728926117932603,0.0920284166932106,-0.030632339417934418,1.094465732574463,0.02435863800967919
1675192921.0008664,-0.03545180383893175,0.05298358974023097,0.9941053889520868,0.02864441072600449,0.0920284166932106,-0.030632339417934418,1.094465732574463,0.02435863800967919
1675192921.019466,-0.03520799348339634,0.042540129104981984,0.9947862854088861,0.028575508480319145,0.0923362597823143,-0.03330216929316521,1.0926846265792847,0.02849234364093678
1675192921.0387158,-0.03501601758664491,0.03418846985996519,0.9954137336401121,0.0285017380085809,0.0923362597823143,-0.03330216929316521,1.0926846265792847,0.02849234364093678
1675192921.0568109,-0.034865500121900046,0.02720171546893988,0.995529850785123,0.028424134303180193,0.0923362597823143,-0.03330216929316521,1.0926846265792847,0.02849234364093678
1675192921.0757625,-0.034748140100209254,0.021615482853685745,0.9956367898999889,0.028343525175628,0.09253513813018799,-0.03568364307284355,1.091382622718811,0.030448176162738427
1675192921.0936584,-0.03465729660295407,0.016945417610878793,0.995427077975338,0.028260572689386594,0.09253513813018799,-0.03568364307284355,1.091382622718811,0.030448176162738427
1675192921.1133604,-0.03395337901678698,0.02066203966611209,0.9953062996577345,0.028238109877764914,0.09266043454408646,-0.03801276162266731,1.0893902778625488,0.024034178902249348
1675192921.1323543,-0.03339329193950071,0.023638295925207477,0.9951949124597498,0.028201591756947902,0.09266043454408646,-0.03801276162266731,1.0893902778625488,0.024034178902249348
1675192921.1522048,-0.03294826197016929,0.025818845465788748,0.9947880622841128,0.028153890228865226,0.09271778911352158,-0.040067028254270554,1.0871896743774414,0.025302514705603407
1675192921.1716511,-0.032595269864067654,0.02756620583777862,0.9944130270762909,0.02809730266931656,0.09271778911352158,-0.040067028254270554,1.0871896743774414,0.025302514705603407
1675192921.190137,-0.03231589981275422,0.029068549562430244,0.9942193863959135,0.02803366682273506,0.09271778911352158,-0.040067028254270554,1.0871896743774414,0.025302514705603407
1675192921.2090113,-0.032095418845853006,0.03027330778650643,0.9940408483686454,0.027964452720220915,0.09269633889198303,-0.04094543680548668,1.0846935510635376,0.025754213411943505
1675192921.2282343,-0.03255631811768654,0.024508615702794632,0.9948799333653406,0.027828532644915527,0.09269633889198303,-0.04094543680548668,1.0846935510635376,0.025754213411943505
1675192921.2500198,-0.03292801319797147,0.019487946638190017,0.9950371323235815,0.027701815467649382,0.09285718947649002,-0.04189038649201393,1.0824248790740967,0.02647014468544384
1675192921.2675211,-0.03322833342237644,0.015474520515902097,0.9951819333567555,0.027582520024663573,0.09285718947649002,-0.04189038649201393,1.0824248790740967,0.02647014468544384
1675192921.2871456,-0.03347154263691907,0.011960931724466545,0.9948529766037838,0.027469221155274694,0.09306886792182922,-0.043576765805482864,1.0789977312088013,0.0348828152945615
1675192921.3085773,-0.03366905222674249,0.009153194252494307,0.9945497293103273,0.027360778508797028,0.09306886792182922,-0.043576765805482864,1.0789977312088013,0.0348828152945615
1675192921.3295515,-0.033829991552945034,0.006606776339129381,0.9938075874863753,0.0272562795886995,0.09302449226379395,-0.044692788273096085,1.0753893852233887,0.03475146609045021
1675192921.3515978,-0.033961664313091215,0.004572789438109495,0.9931235427959181,0.02715499418682615,0.09302449226379395,-0.044692788273096085,1.0753893852233887,0.03475146609045021
1675192921.3725593,-0.03406991363845847,0.0035580773186774653,0.9934179618873763,0.027056337929887982,0.09302449226379395,-0.044692788273096085,1.0753893852233887,0.03475146609045021
1675192921.3938825,-0.03352513639587054,0.009287759694113214,0.9923886955043719,0.027022146686779016,0.09351357072591782,-0.04510108754038811,1.0718902349472046,0.03292656088187362
1675192921.4150388,-0.033092227359169266,0.013874400167177786,0.9914400327408087,0.026977077731935573,0.09351357072591782,-0.04510108754038811,1.0718902349472046,0.03292656088187362
1675192921.4367251,-0.03338308320454088,0.010198119504161652,0.9906327326827146,0.026861061196673117,0.09408971667289734,-0.044813793152570724,1.0687570571899414,0.02612748304182899
1675192921.458345,-0.03361864371297041,0.007764343335449465,0.9906597607715972,0.02675085225724049,0.09408971667289734,-0.044813793152570724,1.0687570571899414,0.02612748304182899
1675192921.4791086,-0.03380995742395163,0.005820395703805032,0.9906845950999621,0.026645346816974884,0.09436581283807755,-0.045219894498586655,1.0649588108062744,0.029445909511792268
1675192921.5017436,-0.033965863414200576,0.004268310106023644,0.9907074076477389,0.026543661388332782,0.09436581283807755,-0.045219894498586655,1.0649588108062744,0.029445909511792268
1675192921.5238762,-0.033912075884681925,-0.004900201493145698,0.9901811668434584,0.026462903260743447,0.09502474218606949,-0.04539195075631142,1.061843752861023,0.028967216854646427
1675192921.5450613,-0.03387188706314313,-0.01223167511546476,0.9896961003859276,0.026381071143282152,0.09502474218606949,-0.04539195075631142,1.061843752861023,0.028967216854646427
1675192921.5679505,-0.03402392536901394,-0.011065865438909972,0.9884076419318624,0.026280622280175983,0.0956682339310646,-0.0451340489089489,1.0586813688278198,0.020218134336665194
1675192921.5900033,-0.03351409503373687,-0.003174231502564657,0.9865517062578176,0.026245512777090134,0.0956682339310646,-0.0451340489089489,1.0586813688278198,0.020218134336665194
1675192921.6109064,-0.03310905935504112,0.0031419614802511847,0.9848411735270781,0.026200223356439647,0.096441350877285,-0.045903101563453674,1.0547990798950195,0.022414728309786636
1675192921.6332982,-0.03278785207851233,0.008100206744435184,0.9831121811269709,0.02614684648093495,0.096441350877285,-0.045903101563453674,1.0547990798950195,0.022414728309786636
1675192921.6525571,-0.03234653588943486,0.00482614476762328,0.9817208654581681,0.026105440634767236,0.09786709398031235,-0.04550204798579216,1.0509724617004395,0.01730644092261957
1675192921.6708903,-0.03199629488535177,0.002209929914690393,0.9804385340891092,0.026055222911169146,0.09786709398031235,-0.04550204798579216,1.0509724617004395,0.01730644092261957
1675192921.6897428,-0.031906070435665734,0.00707251901881563,0.9785968602893096,0.02597962717227701,0.09786709398031235,-0.04550204798579216,1.0509724617004395,0.01730644092261957
1675192921.708011,-0.03183668107020345,0.010965390900140185,0.9768994724967264,0.025902229897861062,0.0986764207482338,-0.04560158774256706,1.0482736825942993,0.016880874117060074
1675192921.726219,-0.03178395097638454,0.014179158893887942,0.9754876084452524,0.025823447107575632,0.0986764207482338,-0.04560158774256706,1.0482736825942993,0.016880874117060074
1675192921.7445748,-0.03155737551761113,0.009703697672971353,0.9746935769226123,0.025761996101762493,0.0986764207482338,-0.04560158774256706,1.0482736825942993,0.016880874117060074
1675192921.7622907,-0.0313788851935479,0.006126293129143076,0.9739617124624306,0.02569602100365259,0.09973904490470886,-0.04559721052646637,1.0451358556747437,-0.001920727963831581
1675192921.7810218,-0.03123885476692532,0.0028784926983119376,0.9726688600396414,0.025626481941887876,0.09973904490470886,-0.04559721052646637,1.0451358556747437,-0.001920727963831581
1675192921.7997484,-0.03112958389165059,0.00028324125521698583,0.9714772750216126,0.025554146855444118,0.10091354697942734,-0.04508685693144798,1.0419542789459229,-0.0047667091509489
1675192921.8192103,-0.031044912171749574,-0.0014011198492817367,0.9709973018785576,0.02547962992844372,0.10091354697942734,-0.04508685693144798,1.0419542789459229,-0.0047667091509489
1675192921.8397634,-0.030979911201066104,-0.002745630399717234,0.9705548788272322,0.02540342233874829,0.10204579681158066,-0.04550887271761894,1.038690447807312,-0.006102720065106926
1675192921.8571393,-0.030306758402466376,0.002758349183634523,0.9688760666478416,0.025387199058243163,0.10204579681158066,-0.04550887271761894,1.038690447807312,-0.006102720065106926
1675192921.8764513,-0.029770976479036676,0.007164279338555489,0.9673287758333436,0.025357534757218088,0.10204579681158066,-0.04550887271761894,1.038690447807312,-0.006102720065106926
1675192921.8948362,-0.02934508484393491,0.010787291643866,0.9660553505733785,0.025317172356382665,0.10286439955234528,-0.04558750241994858,1.0358045101165771,-0.010643237185385512
1675192921.9139297,-0.029007098525403254,0.013592837423705985,0.9647290174763853,0.0252683060642783,0.10286439955234528,-0.04558750241994858,1.0358045101165771,-0.010643237185385512
1675192921.9321349,-0.028739429150078252,0.01583994228717386,0.9635065771907951,0.025212691109682602,0.10402900725603104,-0.045446090400218964,1.0322717428207397,-0.018443259448856386
1675192921.950142,-0.02852800570835619,0.017545009587249978,0.9622272060926182,0.025151731529655965,0.10402900725603104,-0.045446090400218964,1.0322717428207397,-0.018443259448856386
1675192921.9712393,-0.02836157114965887,0.01891169824662482,0.9610480470069316,0.025086550401676923,0.10402900725603104,-0.045446090400218964,1.0322717428207397,-0.018443259448856386
